-0.547297;0.000000;0.000000;0.000000;-0.448121;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.773519;0.000000;-0.530734;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.859817;0.000000;-0.558748;0.000000;-0.467510;0.000000;0.000000;-0.397104;0.000000;-0.509125;0.000000;-0.803118;-0.439345;-0.569386;-0.486118;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.445595;0.000000;-0.841853;0.000000;0.000000;0.000000;0.000000;0.000000;-0.472611;0.000000;-0.810231;-0.493875;0.000000;0.000000;-0.298669;-0.915991;0.000000;0.000000;0.000000;0.000000;-0.408161;-0.310116;-0.152825;0.000000;-0.773872;-0.184291;-0.597406;0.000000;0.000000;-0.813935;0.000000;-0.353984;-0.822625;0.000000;0.000000;-0.132394;0.000000;-0.509417;-0.197428;0.000000;-0.576321;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.289835;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.716777;0.000000;0.000000;0.000000;-0.487775;0.000000;0.000000;0.000000;-0.691936;0.000000;-0.431736;0.000000;0.000000;-0.482188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.193866;0.000000;0.000000;-0.307916;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.590830;-0.486181;-0.598046;0.000000;0.000000;0.000000;-0.504413;-0.298477;0.000000;-0.437961;0.000000;-0.626141;0.000000;-0.777065;0.000000;-0.462463;-0.420047;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.197463;0.000000;0.000000;-0.667577;0.000000;0.000000;0.000000;0.000000;-0.192761;0.000000;-0.455659;-0.240428;0.000000;-0.770964;0.000000;0.000000;0.000000;0.000000;-0.279816;-0.212542;0.000000;-0.269127;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.477130;0.000000;-0.577196;0.000000;-0.546646;-0.497450;0.000000;-0.895709;-0.529450;0.000000;0.000000;0.000000;0.000000;0.000000;-0.415622;-0.386196;0.000000;0.000000;-0.470682;0.000000;0.000000;0.000000;-0.606479;-0.763609;-0.867907;0.000000;-0.409405;-0.302518;0.000000;0.000000;0.000000;0.000000;-0.819294;0.000000;0.000000;0.000000;-0.240058;0.000000;0.000000;0.000000;-0.500895;0.000000;-0.488568;0.000000;0.000000;-0.480777;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
-0.546972;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.434067;0.000000;0.000000;0.000000;0.000000;0.000000;-0.518501;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.797894;-0.248726;0.000000;0.000000;0.000000;0.000000;-0.565212;-0.432467;0.000000;-0.705507;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.603321;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.554351;0.000000;0.000000;-0.580952;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.846087;0.000000;0.000000;0.000000;-0.447861;-0.594768;-0.561063;0.000000;-0.696669;0.000000;0.000000;-0.429768;0.000000;0.000000;0.000000;-0.552072;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.533788;-0.374352;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.360344;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.299483;0.000000;0.000000;0.000000;0.000000;-0.791041;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.578240;0.000000;0.000000;0.000000;0.000000;-0.448175;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.610345;0.000000;0.000000;0.000000;0.000000;-0.510072;0.000000;-0.310165;0.000000;0.000000;0.000000;-0.510677;0.000000;0.000000;-0.463583;0.000000;-0.880634;0.000000;-0.287973;-0.350643;0.000000;0.000000;-0.239863;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.648936;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.639265;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.466424;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.750894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;-0.355386;0.000000;0.000000;-0.321565;0.000000;0.000000;-0.282208;0.000000;-0.360026;0.000000;0.000000;0.000000;0.000000;-0.701046;0.000000;-0.484360;-0.729020;0.000000;0.000000;-0.644478;0.000000;0.000000;0.000000;-0.794826;-0.663952;-0.165694;0.000000;-0.399626;0.000000;0.000000;0.000000;-0.573376;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.961810;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.471416;-0.548165;0.000000;0.000000;0.000000;0.000000;-0.043420;0.000000;-0.909580;0.000000;0.000000;0.000000;-0.425274;0.000000;0.000000;0.000000;-0.723215;0.000000;0.000000;0.000000;0.000000;0.000000;-0.213203;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.135527;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.994687;0.000000;0.000000;0.000000;0.000000;0.000000;-0.455451;0.000000;0.000000;-0.744427;0.000000;0.000000;-0.503816;0.000000;0.000000;-0.304941;0.000000;-0.401780;0.000000;0.000000;-0.669677;0.000000;0.000000;-0.556097;0.000000;0.000000;0.000000;0.000000;-0.690116;-0.693109;0.000000;0.000000;0.000000;-0.479798;0.000000;-0.524178;-0.339484;0.000000;-0.220519;0.000000;-0.297341;0.000000;-0.173466;0.000000;-0.655499;-0.911261;0.000000;0.000000;0.000000;0.000000;-0.351590;0.000000;0.000000;0.000000;-0.588401;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.396234;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.409439;0.000000;0.000000;-0.527179;0.000000;0.000000;-0.812559;0.000000;-0.614876;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.799830;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.837702;0.000000;0.000000;-0.456737;-0.716154;0.000000;0.000000;-0.536914;-0.479613;0.000000;-0.824697;0.000000;0.000000;-0.269738;-0.345350;0.000000;0.000000;0.000000;-0.581818;0.000000;-0.397110;-0.131899;-0.695360;-0.431373;0.000000;0.000000;-0.440706;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529927;-0.210345;0.000000;0.000000;-0.144206;0.000000;-0.560049;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.664450;0.000000;0.000000;0.000000;0.000000;-0.237931;-0.551299;0.000000;-0.273748;0.000000;0.000000;-0.773662;-0.917230;0.000000;0.000000;-0.253465;0.000000;0.000000;
-0.101415;0.000000;0.000000;0.000000;0.000000;0.000000;-0.372678;0.000000;0.000000;0.000000;-0.368377;-0.502736;0.000000;0.000000;0.000000;-0.421352;0.000000;-0.945740;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.956399;0.000000;0.000000;0.000000;0.000000;-0.396391;0.000000;0.000000;0.000000;-0.470154;0.000000;0.000000;0.000000;0.000000;0.000000;-0.401340;0.000000;0.000000;-0.489852;0.000000;0.000000;0.000000;-0.875423;0.000000;0.000000;0.000000;-0.122598;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.401557;-0.528500;-0.504161;0.000000;0.000000;0.000000;-0.424950;0.000000;-0.232021;0.000000;0.000000;0.000000;0.000000;0.000000;-0.219360;-0.361592;0.000000;0.000000;0.000000;-0.868168;0.000000;-0.078311;0.000000;0.000000;0.000000;0.000000;0.000000;-0.594950;0.000000;-0.288500;-0.741790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.549400;0.000000;0.000000;-0.113109;-0.526368;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.293625;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.630856;0.000000;0.000000;-0.813392;0.000000;0.000000;0.000000;-0.402377;0.000000;0.000000;0.000000;-0.723831;0.000000;0.000000;-0.400653;0.000000;0.000000;0.000000;-0.770319;-0.409289;0.000000;0.000000;0.000000;0.000000;-0.478758;0.000000;0.000000;0.000000;0.000000;0.000000;-0.710721;0.000000;-0.551381;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.237488;0.000000;-0.309083;0.000000;0.000000;0.000000;-0.375270;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.364399;-0.269431;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.250259;-0.502712;-0.501937;0.000000;0.000000;0.000000;-0.318940;-0.294500;0.000000;0.000000;0.000000;0.000000;-0.398402;0.000000;-0.418694;0.000000;-0.784674;0.000000;0.000000;-0.576151;-0.450804;0.000000;-0.483775;0.000000;-0.310495;-0.468207;-0.458650;0.000000;0.000000;0.000000;-0.275432;0.000000;0.000000;0.000000;0.000000;-0.775921;-0.664185;-0.573159;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.658196;-0.556330;-0.923719;0.000000;0.000000;0.000000;-0.284624;0.000000;-0.851089;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.581794;-0.364041;-0.390091;-0.519703;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.604498;0.000000;-0.739884;-0.433994;0.000000;-0.600551;0.000000;-0.438481;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.601241;0.000000;-0.783867;0.000000;0.000000;-0.640361;0.000000;0.000000;-0.344490;-0.321689;0.000000;-0.845017;-0.768664;-0.385098;0.000000;0.000000;0.000000;0.000000;-0.702482;-0.914366;-0.677257;-0.199976;-0.457981;0.000000;-0.766166;-0.125687;0.000000;-0.555912;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.600361;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.557565;-0.556094;0.000000;-0.460165;-0.293430;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.286879;0.000000;0.000000;0.000000;-0.478464;0.000000;0.000000;-0.469258;0.000000;-0.536286;0.000000;-0.393746;-0.431045;0.000000;-0.765058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.198488;0.000000;0.000000;0.000000;0.000000;0.000000;-0.511958;-0.394585;-0.476415;0.000000;0.000000;0.000000;-0.134579;0.000000;0.000000;0.000000;0.000000;-0.312841;-0.539191;-0.391249;0.000000;0.000000;-0.426349;0.000000;-0.515095;0.000000;0.000000;0.000000;-0.564058;-0.564441;0.000000;-0.546241;0.000000;-0.408267;0.000000;-0.308749;-0.432785;-0.176157;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.789278;-0.286655;0.000000;0.000000;0.000000;0.000000;0.000000;-0.767500;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.106428;-0.430082;-0.709550;0.000000;0.000000;0.000000;-0.616643;0.000000;-0.223631;-0.670664;0.000000;0.000000;0.000000;-0.280962;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.197618;-0.728766;-0.603180;-0.836310;0.000000;-0.741314;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.731295;0.000000;0.000000;0.000000;-0.154355;-0.456162;0.000000;-0.680811;0.000000;-0.381574;-0.578868;0.000000;0.000000;-0.324431;-0.130549;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.437989;-0.491277;0.000000;0.000000;-0.656813;-0.292294;-0.543912;-0.598320;-0.417922;-0.216755;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.710851;-0.377566;0.000000;0.000000;0.000000;0.000000;-0.406329;0.000000;0.000000;-0.402891;-0.828701;0.000000;-0.787319;-0.240526;0.000000;0.000000;0.000000;-0.519703;0.000000;0.000000;-0.357666;0.000000;0.000000;-0.289029;0.000000;0.000000;-0.146995;0.000000;0.000000;0.000000;0.000000;-0.673734;0.000000;0.000000;0.000000;0.000000;-0.453016;0.000000;0.000000;-0.537834;0.000000;0.000000;0.000000;0.000000;0.000000;-0.616353;0.000000;-0.485214;0.000000;0.000000;0.000000;0.000000;-0.146558;-0.493923;0.000000;0.000000;0.000000;-0.374001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.171682;0.000000;0.000000;0.000000;-0.411570;0.000000;0.000000;0.000000;0.000000;-0.449794;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.610675;-0.587395;0.000000;0.000000;-0.817163;0.000000;0.000000;-0.270179;0.000000;0.000000;0.000000;0.000000;-0.502515;0.000000;-0.689429;0.000000;0.000000;0.000000;-0.514527;0.000000;0.000000;0.000000;0.000000;0.000000;-0.427898;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.627612;0.000000;0.000000;0.000000;-0.865383;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.673319;0.000000;0.000000;-0.641102;0.000000;0.000000;-0.712346;-0.581113;0.000000;-0.667518;0.000000;-0.692992;-0.801905;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.330883;-0.677328;0.000000;-0.309615;0.000000;0.000000;0.000000;-0.566301;-0.143754;-0.234192;0.000000;0.000000;0.000000;0.000000;-0.655365;-0.804958;0.000000;-0.277674;0.000000;-0.762519;-0.446917;0.000000;0.000000;0.000000;0.000000;0.000000;-0.732584;0.000000;-0.186398;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.392817;0.000000;0.000000;0.000000;0.000000;0.000000;-0.777545;0.000000;0.000000;0.000000;-0.452887;-0.467378;0.000000;-0.906748;0.000000;0.000000;0.000000;-0.719550;0.000000;0.000000;-0.442422;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.576496;0.000000;0.000000;-0.664923;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.474156;0.000000;-0.379971;0.000000;
0.000000;-0.348656;0.000000;-0.303413;0.000000;-0.075640;0.000000;0.000000;-0.579792;0.000000;-0.312403;0.000000;0.000000;0.000000;0.000000;-0.367533;-0.710312;-0.265642;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.732338;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.773766;0.000000;0.000000;0.000000;-0.741996;0.000000;-0.541254;0.000000;0.000000;0.000000;0.000000;-0.395230;-0.767502;0.000000;-0.759720;0.000000;0.000000;0.000000;-0.779649;0.000000;0.000000;0.000000;-0.618133;-0.096701;0.000000;0.000000;-0.403957;0.000000;0.000000;0.000000;0.000000;0.000000;-0.353626;0.000000;0.000000;0.000000;0.000000;0.000000;-0.457221;-0.426390;-0.546231;0.000000;0.000000;0.000000;0.000000;-0.366267;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.655413;-0.353072;0.000000;-0.752417;0.000000;-0.654022;0.000000;-0.466192;0.000000;-0.417000;0.000000;0.000000;-0.627797;0.000000;-0.668743;0.000000;0.000000;-0.238131;0.000000;0.000000;0.000000;0.000000;0.000000;-0.467383;0.000000;-0.303445;-0.508470;0.000000;0.000000;-0.300323;0.000000;0.000000;0.000000;0.000000;0.000000;-0.450662;-0.435360;0.000000;0.000000;-0.394772;-0.578003;0.000000;0.000000;0.000000;-0.554143;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.417328;-0.181480;-0.491403;0.000000;-0.655586;-0.659154;-0.828409;0.000000;-0.614858;0.000000;0.000000;-0.389596;0.000000;-0.806944;0.000000;0.000000;0.000000;0.000000;-0.259505;-0.771100;0.000000;-0.285819;0.000000;0.000000;0.000000;0.000000;0.000000;-0.823758;-0.491678;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.334113;0.000000;0.000000;-0.272406;-0.674015;0.000000;0.000000;0.000000;-0.241027;0.000000;0.000000;0.000000;0.000000;0.000000;-0.258789;0.000000;0.000000;0.000000;-0.472199;0.000000;0.000000;-0.640981;-0.584384;0.000000;0.000000;0.000000;-0.604143;-0.501024;-0.449155;0.000000;-0.858932;0.000000;0.000000;0.000000;0.000000;0.000000;-0.137627;-0.285759;-0.380071;-0.252490;-0.497479;0.000000;0.000000;0.000000;0.000000;0.000000;-0.632315;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.170560;-0.383460;0.000000;0.000000;
0.000000;-0.638153;0.000000;0.000000;-0.214874;0.000000;0.000000;-0.668572;0.000000;0.000000;0.000000;0.000000;-0.277474;-0.235625;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.477306;-0.720661;0.000000;0.000000;0.000000;0.000000;-0.695425;0.000000;0.000000;-0.529048;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.195867;0.000000;-0.469337;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.385598;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.814735;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.464395;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.630394;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.540823;0.000000;0.000000;0.000000;0.000000;-0.192789;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.338671;0.000000;-0.510924;-0.447323;-0.491115;0.000000;0.000000;-0.650950;0.000000;0.000000;0.000000;-0.500988;0.000000;-0.855886;-0.234953;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.511177;0.000000;-0.131493;0.000000;0.000000;-0.175831;0.000000;0.000000;0.000000;-0.460366;0.000000;0.000000;0.000000;0.000000;-0.946309;0.000000;-0.714294;0.000000;0.000000;-0.418583;0.000000;0.000000;-0.657957;0.000000;-0.294024;0.000000;0.000000;0.000000;0.000000;-0.615440;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.519099;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.121593;0.000000;0.000000;0.000000;0.000000;-0.320589;0.000000;0.000000;0.000000;-0.436133;-0.708222;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.609351;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.535010;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.250644;0.000000;0.000000;-0.695318;0.000000;0.000000;-0.252457;-0.426107;-0.653445;0.000000;0.000000;-0.687328;-0.733106;0.000000;-0.052128;0.000000;0.000000;0.000000;-0.337494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.749380;0.000000;-0.176396;0.000000;0.000000;0.000000;-0.380673;0.000000;-0.734261;0.000000;0.000000;-0.620818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.649474;0.000000;0.000000;0.000000;-0.368747;0.000000;-0.678413;0.000000;0.000000;0.000000;0.000000;-0.642198;0.000000;-0.610667;0.000000;-0.640654;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.482191;0.000000;0.000000;0.000000;0.000000;-0.833810;-0.828199;0.000000;-0.720085;-0.408739;0.000000;0.000000;0.000000;0.000000;-0.695129;-0.549525;0.000000;-0.275852;-0.434363;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.379016;0.000000;0.000000;0.000000;0.000000;0.000000;-0.260796;0.000000;-0.502522;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.415880;-0.476352;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.533397;0.000000;0.000000;-0.659056;0.000000;-0.482303;0.000000;-0.627743;0.000000;-0.333834;0.000000;0.000000;0.000000;-0.510712;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.499686;0.000000;-0.407986;0.000000;0.000000;0.000000;-0.543308;-0.864621;0.000000;0.000000;0.000000;0.000000;0.000000;-0.419169;-0.343259;0.000000;-0.684520;-0.541144;-0.407529;-0.402999;0.000000;-0.215036;0.000000;-0.382698;-0.183856;0.000000;0.000000;0.000000;0.000000;-0.238025;0.000000;-0.491202;-0.469152;0.000000;-0.259274;0.000000;-0.573822;0.000000;-0.511161;0.000000;-0.525222;0.000000;0.000000;0.000000;-0.807187;0.000000;-0.467472;-0.232273;0.000000;0.000000;0.000000;0.000000;-0.420793;0.000000;-0.636110;-0.473123;0.000000;-0.185035;0.000000;0.000000;0.000000;0.000000;0.000000;-0.770940;0.000000;0.000000;0.000000;0.000000;-0.466550;0.000000;0.000000;0.000000;-0.319085;0.000000;-0.355908;0.000000;0.000000;0.000000;-0.770972;0.000000;0.000000;0.000000;-0.130607;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.726767;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.659063;-0.556173;-0.407767;0.000000;0.000000;-0.585479;0.000000;-0.548861;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.428652;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.106053;0.000000;0.000000;0.000000;0.000000;0.000000;-0.063606;-0.329501;-0.919768;-0.194423;-0.375705;-0.658814;0.000000;-0.135670;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.760999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.287606;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.389643;0.000000;0.000000;0.000000;0.000000;-0.488411;0.000000;0.000000;0.000000;0.000000;0.000000;-0.671070;0.000000;0.000000;0.000000;0.000000;-0.342061;-0.102221;0.000000;-0.466725;0.000000;-0.532464;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.205772;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.200211;0.000000;0.000000;-0.450346;-0.294712;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.499445;0.000000;0.000000;-0.643831;-0.680069;0.000000;0.000000;-0.439050;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.302737;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.751786;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.602093;0.000000;0.000000;0.000000;0.000000;-0.139526;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.662737;0.000000;
